baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.4690613455892065	-1.2952120262338545	0.4051230012582729	-3.197083409757163	0.0013882477718952474	0.012325957489857802	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.2639791264893585	0.2830182254409887	0.4599763604116186	0.6152886317629985	0.5383641238396131	0.6936610532873095	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0639950036468722	-0.4413432162163365	0.3590169571391978	-1.2293102246009489	0.2189555152067065	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0670178867956956	0.1572600402395762	0.36895013681326616	0.4262365684368048	0.6699354735171221	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0428219934467595	0.14820423914722927	0.3667736054166727	0.40407553040481753	0.6861571782212439	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1123237185661954	-0.4179467862410105	0.357970525676303	-1.167545248177615	0.24299024642273204	0.4392886514038793	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.348059429567416	0.3534291522245959	0.39794584400133637	0.8881337939627008	0.37446878642843723	0.5558446081626265	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5142303436706515	1.58253027506098	0.41493554197965166	3.813918343824562	1.3678067830482708e-4	0.00186886346471414	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.417610329293856	-0.23922121769160587	0.4154255457271534	-0.5758461898939733	0.5647191496497914	0.7165444752317163	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0579492373492254	-0.21372179738634497	0.36507320914608604	-0.5854217511228632	0.5582641668582756	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2695510577668627	-0.9780435534221318	0.386795833157934	-2.528578308191814	0.011452553507825204	0.0589851242190138	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.7864619381892712	-1.4102168240810664	0.4206340120730303	-3.3525981818042454	8.005684092635637e-4	0.008182553857472935	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	0.051403568791399123	0.3666324533072834	0.1402046336261361	0.8884983109648031	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1364982316512167	0.809478380384472	0.3416237195493821	2.3695028596147023	0.017812017350452732	0.0801540780770373	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.9073794021685984	0.7710681607824699	0.4634974153180562	1.663586754315244	0.09619504071486623	0.24515386625973337	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1304984329209868	0.48958494676055	0.37568968176514206	1.303163143742149	0.19251906995444232	0.3851842090059669	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	-0.012939927488427332	0.36667079252878937	-0.03529031423306329	0.9718482466438718	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
8.327859204738775	1.0052508542251908	0.5930330279390724	1.6951009587419963	0.09005627040275488	0.2360620129742193	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.13352131606981	-0.4258441011402045	0.3771626978427071	-1.1290726881951607	0.2588671716161065	0.4566105227770387	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.030743289009815	-0.18693227609985946	0.3618407627116713	-0.5166147525750555	0.6054251152818926	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
27.065539136819247	-4.684883545794168	0.7014383738087332	-6.6789667071616945	2.4063281551688703e-11	3.8147842054011e-9	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0458438075823873	0.10353899033475981	0.3669775726290487	0.28213983103381624	0.7778362925611311	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	0.02332914431214854	0.3667020159318458	0.063618805729403	0.9492737572679425	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.7621922829298289	-2.0450687549046234	0.4241597173215966	-4.821459161229256	1.42511899543142e-6	4.040901925755543e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2272306936833353	0.38416032554717133	0.40146942730983115	0.9568856291781799	0.33862498546222547	0.5290688381790768	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
3.233637241776805	1.6313519270303232	0.40247963673667003	4.053253327938343	5.0510254970299515e-5	8.37707813564024e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
4.594289571128318	-0.408889960467476	0.5345153768400748	-0.7649732415271835	0.4442874786621787	0.616624253280087	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2392399122625568	-0.9704280875427581	0.38367254113747074	-2.5293133688059566	0.011428593689139841	0.058976911072919296	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
10.147577916462348	-0.19956932510634112	1.1159200013352732	-0.17883837987269968	0.8580646082825287	0.9235346251036507	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.8831963369780111	0.6145791957322733	0.4423851368226297	1.3892401542836716	0.16475973519265377	0.34732363614852435	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0126059901168745	0.020430700781838125	0.3667381440943482	0.055709233170417254	0.9555734439211288	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.05490924998927	0.1258959000523257	0.3675927466664778	0.34248744349287413	0.731984091933199	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.348146019636271	0.782739115541164	0.37503958015857486	2.087084022465589	0.036880540074029085	0.13048867722063925	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	0.05122315298267757	0.3665702738593366	0.13973624332215587	0.8888683893028877	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.354699829376324	2.791349469922678	0.4524392074209981	6.16955697945361	6.848159521888464e-10	6.227102296282717e-8	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2665281746180395	0.7198391268507253	0.41105934638671776	1.7511805367722078	0.07991481695833258	0.22151357170296362	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0670178867956956	0.2387942047080942	0.36895816422390876	0.6472121445269815	0.5174946524037185	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3360544870409774	0.18749886567581267	0.4097270829807618	0.4576189211407741	0.647226247376895	0.7836800680658844	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2845671242969714	0.7038632467331809	0.41268043181965824	1.7055891010620292	0.08808461002117134	0.23415190919570275	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095820379548555	0.012702293981313624	0.36686279172088176	0.03462409998498251	0.97237948400989	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
6.8524794944870075	-2.9158251651294678	0.5595491146929759	-5.211026322022471	1.8779880204291984e-7	7.282727073340877e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.13352131606981	-0.7994747078518394	0.3668407821772511	-2.179350679351532	0.029305627055978552	0.11071481167136883	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.169778809644559	0.9044335565912951	0.33887430780076305	2.6689351649610615	0.007609213700626911	0.04322138853362037	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	0.01958711774390837	0.3665967011400296	0.053429607203220965	0.9573896157601148	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0126059901168745	0.017461295517258987	0.3667711027449165	0.04760815502251562	0.9620285326330693	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0700183206674083	-0.2705531005919112	0.36601642896402997	-0.7391829414807487	0.45979591778062623	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0881492054811743	-0.3378237570001776	0.3643620666479573	-0.9271650040523545	0.35384086985190955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
13.172291215876848	3.1034608119511726	0.6041972280164054	5.136502896810553	2.7989803819286203e-7	1.0696972850935902e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1758416801533376	-0.5437385012995679	0.38666464692959507	-1.4062276073524076	0.15965654878843677	0.3389809332971882	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	0.04270310758370106	0.3668318413338766	0.11641058046767072	0.9073271504047673	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
59.18588302618784	-1.1896070480699716	0.7027319280201647	-1.6928319329698027	0.09048746251707393	0.23672166533484518	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	0.013896838812769067	0.3666350651048044	0.03790373626373295	0.9697644340838227	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0277204058609914	-0.1404729322680873	0.3654645172225249	-0.3843681825411133	0.7007055793282175	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.0162031955262405	0.3441040130389344	0.4550269142428005	0.7562278236036867	0.4495126135659861	0.6223775110871944	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0942238351351061	-0.4136096019024036	0.3691169065848844	-1.1205382211537562	0.2624844745676011	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
6.039485348446072	-0.3317950936496854	0.539730490013381	-0.6147421718596249	0.538725004600838	0.6936610532873095	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.133986598984387	-1.1458497888087102	0.4497700819247431	-2.5476345245223255	0.010845602825522348	0.05664177528403634	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3721997342301733	0.9510957145251927	0.3654095852691759	2.6028209244280665	0.009246023432170387	0.05068973761046426	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.039800179311132	0.08830976846855164	0.36672976243291017	0.2408033858029374	0.809707505339326	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3722906003518114	-1.5850657775567811	0.38926170960773543	-4.071979694982264	4.661524384680559e-5	7.780025191394071e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1213891609730784	0.40213808720029653	0.3807146290902409	1.0562716966281263	0.29084410299847924	0.48676689794734973	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
4.080780004526025	-2.407302451088181	0.5101703984489162	-4.718624323181358	2.3744484229633837e-6	6.080496333333501e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5173301957695684	-1.7701278264639089	0.39375362803410197	-4.495521311896592	6.939970642323847e-6	1.5776467744662055e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0428348216051084	0.0935871915864975	0.36681667014875124	0.25513342005025585	0.7986200526060673	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.030734736904249	0.23781593083228925	0.3538514882739938	0.6720783682225011	0.5015338069060038	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
20.92352911744057	1.0249934533712615	0.6767378264602772	1.5146093705631303	0.12987135775234504	0.2965114895176917	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	0.06207832077211417	0.3665697315838145	0.16934928179666206	0.865521914461689	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	-0.1185899337531898	0.36343390536181536	-0.32630399091446355	0.7441943690233099	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0126059901168745	-0.042904799786263104	0.3664463040223755	-0.11708345619892868	0.9067939196004098	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
6.34677714176021	-2.000670827405961	0.5467498963634765	-3.6592065964945797	2.5299732123070195e-4	0.0032386113402201994	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.4479011635474428	-0.6414377861080195	0.41012709514650497	-1.5639975844046248	0.1178181357053291	0.28191758740034506	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
3.941161871699602	4.015564467785661	0.5214321205079551	7.701030124254493	1.3497366296333903e-14	3.954728324825834e-12	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5112031844690452	0.7785282626955925	0.37238834146909494	2.090635436180012	0.036560756651174205	0.12993357855680104	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0851273913455466	0.23998010171675996	0.3715894252295673	0.6458205896696352	0.518395552073663	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.9584316765419372	0.673263353043455	0.45701316788082985	1.4731815193977391	0.14070209685945984	0.31132975143336833	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
4.594722521472593	2.1879567142998995	0.5236521250696422	4.178263792988362	2.9374284682518024e-5	5.416782427118883e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	-0.02204248485519756	0.36620384783677445	-0.06019184392901957	0.9520028415399826	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	0.010759145717574577	0.3669152008367336	0.02932324878620136	0.9766067850229733	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
73.90918560960726	0.41006909974954875	2.171533213692584	0.18883851150139525	0.8502193870194692	0.9192582675397223	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1758384731137503	-0.5759993803494587	0.38187503002228845	-1.5083452309407086	0.13146619258923375	0.29860150719880224	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2060085088762185	0.40692569931572353	0.38681966605456836	1.0519777948888431	0.2928097374295401	0.48783529207328674	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
4.430376126725754	0.015429911925644165	0.7691765763017372	0.02006029876758913	0.9839952707608641	0.9895932892473697	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.0342143508620834	0.8752979177748024	0.5043001216265831	1.7356686628422635	0.08262243749334965	0.2255438588715973	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.9139749034232856	3.643900491683114	0.4678065580074643	7.789331785350842	6.736450047833855e-15	2.2205023470172346e-12	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	-0.06621721893232389	0.36610322862974587	-0.1808703495463895	0.8564693426073601	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
49.78809686357902	0.43506624185008147	1.8985568054999638	0.22915629418605235	0.8187474409060409	0.8995987506955123	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.6896024648566295	-0.309926486170766	0.38897026257628176	-0.7967870965713881	0.4255746903056213	0.6010897015806673	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3299403038988031	-1.1339146924444914	0.38326397426200914	-2.9585736426907636	0.0030906638453335055	0.02185008193068218	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.254974617834633	0.19140839394560813	0.4756639402167244	0.4024025740912747	0.6873877759283498	0.811025308779892	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0126059901168745	-0.028825983854672714	0.36637126561025046	-0.07867970706343028	0.9372873868505566	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2362790318790864	-0.16871778530245748	0.3632215317591128	-0.4645038097971309	0.6422868306096904	0.7805116923123288	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	-0.109445046267368	0.36338488989357015	-0.3011821605995306	0.7632755924132711	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0670178867956956	-0.24426852267419638	0.3657409007940966	-0.6678731368130844	0.5042145762196459	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0579492373492254	-0.20612241910224552	0.3649885518873665	-0.5647366692362827	0.5722528887393501	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.6624424840846357	0.0714134433200867	0.38854762693763695	0.18379585504854665	0.8541736079383335	0.9212498176414664	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.224166119019878	0.007227221206612004	0.34118917030739876	0.021182446090245322	0.9831001171323744	0.9895932892473697	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	-0.043020299939578927	0.3661121441840085	-0.11750579876409907	0.906459249130515	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2060705116415715	0.48483903607971185	0.395409382055971	1.226169782716693	0.22013478993802515	0.4146396007618374	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1062800902949401	0.24283307082293654	0.37698346004626093	0.6441478116656303	0.5194795890240929	0.677285424936073	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0428348216051084	-0.15586328863865972	0.36461614848807056	-0.42747225893578117	0.66903538649366	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
91.05592219604792	0.38849058777297757	2.0879498354804538	0.18606318081563622	0.8523952151330905	0.920806398432104	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0337565510398765	0.03605281946048879	0.3666487898597993	0.09833066536037066	0.9216697287299768	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1667730307068676	-0.7805642225011721	0.3764038843966166	-2.0737411457706743	0.03810335771356186	0.13308417786842733	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
3.0772351807632505	0.5312078661559625	0.4684821714234811	1.133891316593521	0.2568401399681912	0.4548606105413836	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	-0.054552865600642465	0.36585254349464424	-0.14911162043469864	0.8814655566219549	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0458438075823873	0.09675238176296853	0.3669946286627682	0.263634326517281	0.7920617052550805	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1365441992186336	-0.8112890279905456	0.36734199778631393	-2.2085387265261174	0.027206741312033805	0.10535121415540843	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.1613005176565676	1.8943169168587937	0.4818205196617381	3.9315820716575085	8.438867687207582e-5	0.0012572482537382143	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.070040769944519	-0.3370826360893359	0.3660154425838805	-0.9209519513977501	0.35707551335906396	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3026980091107374	0.6889784960145416	0.39846285998527137	1.7290908769766116	0.08379283169381198	0.22779556409956928	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0519034710515787	-0.19831561975174986	0.364713653089587	-0.5437570490486582	0.5866086687675709	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.045857704753932	-0.27972265657543516	0.3599141676889334	-0.7771926800536338	0.4370451002359406	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.139567082367457	-0.610224496780471	0.3794369016527238	-1.6082370853296009	0.10778326386402852	0.2666270795585771	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	0.008207150226051466	0.36685797148134375	0.022371464883021722	0.9821516423779756	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	0.011249948885940511	0.36686620939725706	0.030664990663554482	0.9755367114273251	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
12.556622580854896	0.8846417925354338	0.5820198151403103	1.5199513307329047	0.12852320810186818	0.2948848323534771	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0367890553074617	0.10874648668774059	0.3666225027736333	0.2966170539588641	0.7667588893581683	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	-0.04055593004309719	0.3660807482964747	-0.1107841104232351	0.9117875458281919	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
